Gene Z_eqtl p_eqtl Z_twas p_twas newLfdr
NRF1 0.82151491251662 0.411353033385826 -0.46836194396019 0.639525777863113 1
NRG2 0.402492009342858 0.687321967912441 1.00439774990082 0.315186934151553 1
NRG4 0.0350607319159309 0.972031313538773 -0.298068390549459 0.765650966305818 1
NRGN 0.282416605742742 0.777624083484712 -1.89221787452698 0.0584619577688344 1
NRIP3 1.09293092869611 0.27442412744118 0.267487432169787 0.789093889434938 1
NRL 1.13020104377994 0.258391520063122 -1.3791880607605 0.167836778220386 1
NRM 0.41105467070777 0.681032447185647 0.163314358936851 0.870270928886132 1
NRN1 2.06253096245198 0.0391572128806306 0.616129977322995 0.537808738531031 1
NRN1L 0.342575117196996 0.731918124127966 -1.19848394393921 0.230728670020383 1
NRP1 1.01502104465321 0.310095795986356 -1.40127158164978 0.161132875909687 1
NRP2 0.902908137623738 0.366574651370154 0.679829913832042 0.496612163283805 1
NRROS 1.06949495481967 0.28484670100909 0.946732951699356 0.343774874881246 1
NRTN 0.0139307791745683 0.988885205879554 0.0701862211064257 0.944045441242799 1
NSA2 0.373048904970526 0.709112045951377 -0.401861333218814 0.687786080910405 1
NSFL1C 1.88229176705303 0.0597964117286486 -1.51808719341327 0.128992419185661 1
NSG1 0.836235797504368 0.403022263482057 -0.773378786773129 0.439298240569999 1
NSL1 -0.521290205341086 0.602164623130999 1.04270828553399 0.297083419308 1
NSMAF -0.634337489533209 0.525860595264933 0.182844161987305 0.854920296415516 1
NSMCE1 -0.531430929750309 0.59512019292734 -1.49249970912933 0.135568193443944 1
NSMCE2 -1.52958518480317 0.126119438886678 -1.11260330677032 0.265878839634121 1
NSMCE4A -1.50830942748107 0.131475351502275 1.16506994492217 0.243990681467751 1
NSMF 1.13599753701054 0.2559575951056 -0.0626469560651224 0.950047637292044 1
NSRP1 -0.973382996909617 0.330362986313369 1.40337324142456 0.160505568044766 1
NSUN2 0.357057041344045 0.721049103540804 -2.47317234463688 0.0133919543120217 1
NSUN3 0.440701739552264 0.659428937079142 0.224932000041008 0.822032174662458 1
NSUN6 -1.28876282334899 0.197480554239831 -1.61539530754089 0.106225115782158 1
NSUN7 -0.243185314001491 0.807861843157496 -0.628105574975131 0.529934781218757 1
NT5C 0.495248418738326 0.620424776389978 1.49651610851288 0.13451921334555 1
NT5C1B -0.426748534373186 0.669562495761099 0.482486724853516 0.62946022658398 1
NT5C2 -1.76727163171421 0.0771827483631412 -0.91996390131793 0.357591623724226 1
NT5C3A 0.852550090447448 0.393908850030797 1.83646750450134 0.0662885438181541 1
NT5C3B -0.260793143346069 0.794252032342667 -0.847553411628758 0.396686729413165 1
NT5DC1 -0.437699886011712 0.661603852141685 -0.920741131246893 0.357185596386411 1
NT5DC2 1.03443776822438 0.300931555653555 0.320590143203548 0.748521008240239 1
NT5DC3 -0.684334006363022 0.493764277952124 0.249375623079022 0.803070239586463 1
NT5E -0.871301525696221 0.383589537654664 0.467823326587677 0.639910937817951 1
NT5M -1.72604800382482 0.0843387769957038 -0.380079180002213 0.703886640105986 1
NTAN1 1.35844238160548 0.174323353829499 0.467737048864365 0.639972643185971 1
NTHL1 0.571851699786797 0.567422448528209 -0.0231455862522125 0.981534142842527 1
NTM -1.1437794108274 0.252715130582702 0.929722607135773 0.352514726248595 1
NTMT1 -0.30721030741646 0.758683300461879 -0.689505159854889 0.490505427281311 1
NTN1 -0.460287315655863 0.645310004532418 0.133209473773337 0.894027718634597 1
NTN4 -0.800019905434575 0.423699264386119 0.557019889354706 0.577513840154765 1
NTN5 -0.176122572333469 0.860197647947892 -0.125428901003543 0.900184009089773 1
NTNG1 -1.12505540386289 0.260565557436023 -1.61088025569916 0.107205824218698 1
NTNG2 -0.354380216871854 0.72305395847991 -0.241381794214249 0.809259221756801 1
NTPCR -0.0512517274831314 0.959124933402083 -0.800454413654523 0.423447565430841 1
NTRK1 0.784764630690446 0.432591581105065 -0.820102466543468 0.412157696244847 1
NTS 0.398065137976227 0.690582171325719 0.543234884738922 0.586968090705998 1
NTSR1 1.63844234449282 0.101329451988139 0.00820834806087134 0.993450759357291 1
NUAK2 -0.554711881938492 0.579091747674131 -2.40232519660803 0.0162912186156808 1
NUB1 0.345432199967157 0.729769473172222 -0.447237879037857 0.654703314472601 1
NUBP2 -1.23749925766576 0.215901789756957 0.182324780856739 0.855327852299205 1
NUBPL -1.28488069276575 0.198833978761269 0.611659705638885 0.540762926684445 1
NUCB1 0.559368757185682 0.575910079186842 -0.844799912523065 0.398222563466742 1
NUCB2 -0.166134396266667 0.868051185966779 0.897953533572763 0.369210322544193 1
NUCKS1 0.0460874151236543 0.963240576627122 2.68043351173401 0.00735268695307495 0.999999999999999
NUDC 0.564537374302195 0.572388472142372 -1.49716661239105 0.134349910533339 1
NUDCD2 -1.16415509500372 0.244361164455702 2.30141067504883 0.0213684290921056 1
NUDT1 -1.14607046800867 0.251765995815599 -0.551294267177582 0.581431967759913 1
NUDT12 0.595759125705994 0.551336153198609 0.578109348333795 0.563190295995005 1
NUDT13 0.623247301796086 0.533122022077436 0.463281385838709 0.643162686391767 1
NUDT14 0.0842769377638912 0.932836248156331 0.179292649030685 0.857707918555767 1
NUDT15 0.726668350692559 0.467429146008003 0.679696917533875 0.496696388199708 1
NUDT16 -1.75155551391221 0.0798502676925074 0.591543734073639 0.55415616102112 1
NUDT16L1 0.4938354418085 0.621422400716962 1.61294651031494 0.106756129280599 1
NUDT17 -0.0491623034702853 0.960789952393732 0.487583408570457 0.62584494990765 1
NUDT18 0.74103355292986 0.458673096440441 -1.85888020147864 0.0630441210099157 1
NUDT19 -0.0569738201006512 0.954566049789939 -1.03546676369663 0.300450980371879 1
NUDT2 0.778608330212642 0.436210470499311 1.18827130426474 0.234726539346129 1
NUDT22 -0.740198291651304 0.459179684033373 -0.592286944389343 0.553658456875435 1
NUDT3 -1.27403144263996 0.202652273126486 -0.480343014001846 0.630983507844448 1
NUDT4 1.36443351864929 0.172431164572781 -1.16226535942411 0.245127692953572 1
NUDT5 -0.186632143609723 0.851949062574804 0.603660225868225 0.546069562931986 1
NUDT6 1.0748813604813 0.282427848120447 -1.38175642331777 0.167046503266066 1
NUDT7 -1.77873297308875 0.0752835506316821 -0.162171260660183 0.871170990863519 1
NUDT8 1.22452638300644 0.220753719894838 0.0772716806487132 0.938407419099787 1
NUDT9 1.36371404956357 0.172657580474409 -0.982931315898895 0.325641243890659 1
NUFIP2 -0.374890135131425 0.707742175959595 -1.20301675796509 0.228969835707624 1
NUMA1 0.799572037082456 0.423958794094412 1.01571452617645 0.309765348625693 1
NUMB -0.68642298450133 0.492446414633192 -2.13853168487549 0.0324736153717567 1
NUMBL 0.579372458535838 0.562337883584823 -0.847930729389191 0.39647654968041 1
NUP107 -0.788091519204686 0.430643175499512 -3.07529976743522 0.00210291077484343 0.999999999999996
NUP153 -0.0541967249572421 0.956778429957107 -0.584612131118774 0.558808548868739 1
NUP160 -1.21757405726538 0.223385877938589 0.0311341937631369 0.975162520200412 1
NUP210 0.204615053179915 0.837872893497799 -0.968082841934727 0.333002998253948 1
NUP210L -1.71959871477167 0.0855054099638309 0.0986410129698896 0.921423305155327 1
NUP214 1.40734827009034 0.159324142471806 0.610762655735016 0.541356719561872 1
NUP35 1.07324881541704 0.283159493705334 -0.877471327781677 0.380230685742529 1
NUP50 0.303277187465436 0.761678629780835 1.57515087611743 0.115221623003396 1
NUP54 -1.01283445316304 0.311139241099289 -0.334415049935857 0.738066384292595 1
NUP62 -0.299193559730956 0.76479236295663 -0.550971304200027 0.581653345985498 1
NUP85 0.27447087694608 0.783722781377321 1.30181259935809 0.192980455680967 1
NUP88 -0.643156425045008 0.520122604754931 -2.25866116642632 0.0239044698346901 1
NUP93 0.525395712822472 0.599308133207962 -0.711143553256988 0.476995283243209 1
NUP98 1.09122381284226 0.275174412167233 -0.360745374339302 0.718289801653859 1
NUPL2 -0.0231928412862773 0.981496448899077 -0.0242460072040558 0.98065638046128 1
NUPR1 0.925546207393298 0.354681859732155 -2.15531773025285 0.0311369792778479 1
NUS1 0.63849126080116 0.523153941085417 -1.00793313980103 0.31348656088938 1
NUTF2 -0.402087302166168 0.687619777389452 0.114428855478764 0.9088978408586 1
NUTM2B 2.68495024837646 0.0072540603450425 1.45087563991547 0.146814492262257 1
NUTM2D 1.54541513046033 0.122245882835418 0.387287197925196 0.698543602061808 1
NUTM2E -1.91614933401289 0.0553460902913148 -0.823047475703852 0.410480995968296 1
NVL 1.25876931354075 0.208113667221979 -0.211899518966675 0.832185425883597 1
NWD1 1.70689337803083 0.0878418718643612 0.834142208099365 0.404200852845307 1
NXF1 0.711757925985262 0.476614690702688 0.221645876765251 0.824589566125367 1
NXN -0.793349859036292 0.427574015319861 -0.908831306847558 0.363439178320342 1
NXNL2 0.354496408099681 0.722966895415204 -1.81299175276419 0.0698330933447903 1
NXPE2 -0.38322985902126 0.701549340615419 -0.634172797203064 0.525968058406615 1
NXPE3 1.57738211208115 0.114707628855569 1.05355419639469 0.292087068981891 1
NXPH3 0.348617972611654 0.727376133080358 1.24568107450874 0.212881504383365 1
NXT1 0.273166803024414 0.784724997182132 -0.409371928839311 0.682266736809431 1
NYAP1 -0.570025817670447 0.568660187421977 2.1453845500946 0.0319221133506043 1
NYNRIN -0.0909064314361836 0.927566939808533 -3.05856906645122 0.00222396807877511 0.999999999999997
OAF 0.703265919865397 0.481890045043189 1.90135455131531 0.0572555882594906 1
OAS1 -1.42457738686296 0.154279400540651 0.541119068108015 0.588425516071394 1
OAS2 -1.91280743530634 0.0557727089505113 0.479507476091385 0.63157765096031 1
OAS3 -1.49042592604325 0.136112279809644 -0.69436724913389 0.487451927149831 1
OASL 0.17615720660157 0.860170439170582 -0.189549905283624 0.849661845194958 1
OAT -1.94548517607763 0.0517166121547056 0.938335776329041 0.348071879542534 1
OAZ1 1.17268035432732 0.240924012510592 -1.72195553779602 0.0850775731028246 1
OAZ2 -0.98485818557771 0.324693735076722 -1.28732883930206 0.197979695712656 1
OAZ3 0.302925132660324 0.761946917597189 0.296184968013326 0.767088827892352 1
OBP2A -0.330350286210337 0.741135300686607 -0.599647314507855 0.548741307332456 1
OBSL1 -0.565122069404373 0.57199073837756 0.269468814134598 0.787568937628031 1
OCA2 -0.16758259544757 0.866911664368202 1.477907538414 0.139432528311105 1
OCEL1 0.16975747997928 0.865200867546943 3.26750184055717 0.00108501160926707 0.999999999999991
OCIAD1 -0.148082891651739 0.882277351065412 -0.983790159225464 0.325218698873289 1
OCIAD2 0.431853543982929 0.665847860829786 -1.6540185213089 0.0981237495526758 1
OCLM 0.339536427822112 0.734205659733175 -2.06861305236816 0.0385824121211911 1
OCLN 0.32561496984015 0.744715684664544 0.117522395678079 0.906446097830172 1
OCM -0.0458931220018678 0.963395436250226 -0.526724689596658 0.598384787688052 1
ODAM 0.562385519480442 0.573853382853565 -0.91733580827713 0.358966698797298 1
ODC1 -0.630372046321603 0.528451195520377 2.56809616088867 0.010225878468137 1
ODF2 1.15722214197935 0.247181613625772 0.952080309391022 0.341056254322128 1
ODF2L 0.296651795052113 0.766732363079588 -2.42581363220841 0.015274111690438 1
ODF3B -0.452787900534669 0.650701476997632 0.886908413279192 0.375128211674378 1
ODF3L2 0.32005733129218 0.748924870332366 1.70582854747772 0.0880400063123463 1
OGDH -1.17360741986091 0.240552307845375 1.08995370909399 0.275733535793593 1
OGDHL -0.608387162039251 0.542930724051897 0.972884893417359 0.33061051381175 1
OGFOD1 0.13738498777478 0.890726496549569 -0.205034722470996 0.837544996665933 1
OGFOD3 0.915381959895814 0.35999114561437 0.293057357373388 0.769478310354862 1
OGFR 0.392641953608537 0.694583948535938 -1.01342157348754 0.310858839111855 1
OGFRL1 -0.320127646958735 0.748871568341999 0.193656722829376 0.846444680428962 1
OGG1 0.758426753824997 0.448195546651968 -1.62968588614828 0.10316790183376 1
OGN -0.0182588768217114 0.985432333534943 -0.811768641557902 0.416924398900131 1
OIP5 -0.79235880380577 0.428151493062991 -0.199664622545242 0.84174288372063 1
OIT3 -0.167200606277586 0.867212207394116 0.417161464691162 0.676560309457554 1
OLA1 -1.64364305394166 0.100249955158849 -0.126388445496559 0.899424447965807 1
OLFM1 1.07067908228493 0.284313751330366 2.04343318939209 0.0410095747894746 1
OLFM2 -0.0749041573728379 0.940290968747135 0.731335759162903 0.464574093569331 1
OLFM4 0.792833883387848 0.42787461242788 -1.17158667208358 0.24136304159693 1
OLFML1 0.554846198593105 0.578999864413838 1.6317492723465 0.102732315626032 1
OLFML3 1.81115554761104 0.0701167770250285 -0.520776495998607 0.602522478313727 1
OLIG1 1.28214928515764 0.199790282755238 0.382084134988375 0.702398959154554 1
OLIG2 0.5162678864415 0.605667322043621 0.0311681944876909 0.975135404706824 1
OLR1 -0.282148749849359 0.777829454056421 0.317132383584976 0.751143153587255 1
OMA1 0.510834839207634 0.609466711567045 -0.387950877755669 0.698052385927663 1
OMD 0.138822423567223 0.889590474110608 -0.553154997987366 0.580157279248852 1
OMG -0.0676913495219528 0.946031335598919 -0.470533609390259 0.637973827809755 1
OOEP 0.42830127923925 0.668431787700954 0.552626371383667 0.580519280227103 1
OPA1 -1.13555462132161 0.256143009711815 -0.60524719953537 0.545014758598418 1
OPA3 -0.137246693958699 0.890835803649401 -0.486047608903428 0.626933411268773 1
OPLAH -0.714463261690251 0.474940765736642 -1.7910743286038 0.0732813680877129 1
OPN1SW 0.578230319942359 0.56310863109031 0.790393190617184 0.429298177700238 1
OPN3 0.528136385035322 0.597404678676887 1.29548154692562 0.19515416303297 1
OPRL1 1.80807321478273 0.0705951063427954 -0.371659845113754 0.710146125642745 1
OPTN 1.02655121296501 0.304631836806316 -0.0353719300391726 0.971783167283855 1
OR10AD1 1.14319036405188 0.252959562155416 -0.601343613597623 0.547611146399146 1
OR13A1 -1.15010135325772 0.250102129083643 -1.42650722030187 0.153721984242083 1
OR1L8 -0.732058956511141 0.46413258374681 -0.430102199316025 0.667121300262165 1
OR2A7 1.2312903643034 0.218214284440644 0.160869121551514 0.872196482940873 1
OR2H2 0.480608879767929 0.630794503194068 3.79972839355469 0.000144854759050301 0.999999999999906
OR2W3 -0.147733489502816 0.882553100821603 -0.488926171621179 0.624893966164185 1
OR52N2 -0.368917722655777 0.71218905293301 0.641149953523457 0.521425261601536 1
OR52N4 -0.0609334225051625 0.951412231579972 -1.10873782634735 0.267543298748267 1
OR5K2 1.40350219261942 0.160467138600882 -0.504999160766602 0.613559425424953 1
OR7D2 2.35168235956014 0.0186887263955753 -0.217368366523243 0.827921281685842 1
ORAI1 -0.929540882164955 0.352608848591061 1.25856399536133 0.208187858652028 1
ORAI2 0.704654108770694 0.481025516789508 -0.768689745086988 0.4420775141364 1
ORAI3 0.297474673541322 0.766104140905001 0.46711266040802 0.640419276681675 1
ORAOV1 0.689611871346624 0.490438299900014 -0.938762650649258 0.347852618943736 1
ORC3 0.370674223030586 0.710880191778089 0.0143450778413188 0.988554676407091 1
ORC4 -1.51146946038473 0.130668883814135 -0.361003053268375 0.718097164594927 1
ORC5 -0.857751914304636 0.391029467040212 -0.0875679181826665 0.930220101776528 1
ORC6 -0.199394044828635 0.841954518495969 -0.0171913681427699 0.98628394839729 1
ORM1 -0.105331872265991 0.916112473227163 0.358656942844391 0.719851742735229 1
ORMDL1 0.792298311628099 0.428186755928357 -1.22200695996768 0.221704995004455 1
ORMDL2 -0.0439592952775586 0.964936850144362 0.239009469747543 0.811098239727749 1
ORMDL3 0.829467330719332 0.406840015559443 -1.58297579364771 0.11342698174349 1
OSBP2 -0.405453119634418 0.685144471631682 0.205509096384048 0.83717439188407 1
OSBPL10 -0.194820353670712 0.845533587664118 0.614540067587722 0.538858504477642 1
OSBPL1A 0.435946199882419 0.662875764154876 -3.12192342136848 0.00179673668073091 0.999999999999996
OSBPL2 0.59587055517325 0.551261705057161 -0.723526000976563 0.469356785768095 1
OSBPL3 1.04030327987934 0.298199020867675 1.05520139585307 0.291333225910358 1
OSBPL5 0.629347105764521 0.529121838534678 3.71878728707433 0.000200181532782499 0.999999999999933
OSBPL6 -0.507594390770104 0.6117378251766 0.825492836049163 0.409091848238434 1
OSBPL7 0.812805658960867 0.416329490517456 2.25094942371645 0.0243887408900667 1
OSBPL8 -0.152614710621665 0.878702123504623 1.54579484462738 0.122154122507667 1
OSBPL9 -1.4656135534065 0.142753596774531 1.03247690200806 0.301848762695124 1
OSCAR 1.0166699965971 0.309310443401483 -0.923954707968168 0.355509897538424 1
OSCP1 -0.307187580693191 0.758700598005779 1.42756187915802 0.153418002534597 1
OSER1 0.0845453976783483 0.932622809892136 -0.223012293193824 0.823525938844488 1
OSER1-AS1 1.14949582113194 0.250351588907326 -0.450065354500083 0.65266331715002 1
OSGEP -0.0132667226194686 0.989414997354253 0.320490803994194 0.748596300391769 1
OSGIN2 0.323887030711041 0.746023563183793 0.718918025493622 0.472191429409162 1
OSR1 0.429284970642292 0.667715852919454 -0.959226667881012 0.337444568707951 1
OSR2 -0.4874275467252 0.6259553761556 1.19559586048126 0.231854307645366 1
OST4 -0.249002540266096 0.803358816444537 -0.18005223067049 0.857111564025865 1
OSTF1 -1.02091939722644 0.307292628279463 -1.88739523050877 0.0591071861570523 1
OSTN 0.607051144541799 0.543816971117415 0.48732402920723 0.626028721711987 1
OTOF -1.81011280909125 0.0702782949957248 -0.270819813013077 0.786529620561544 1
OTOGL -1.72659817647541 0.0842398536657023 -2.15847563743591 0.0308908705759799 1
OTUB1 -0.363271292284109 0.716402236087247 -0.70429515838623 0.481248980842429 1
OTUD1 0.95502308250396 0.339566024175776 1.11027373071354 0.266881089372227 1
OTUD3 -0.260090561155793 0.794793918555609 1.56684639741655 0.117150599364143 1
OTUD4 -0.671517616753734 0.501890840601154 -1.37327241897583 0.169667673566022 1
OTUD6B 0.261280494973761 0.793876207038699 -0.875569103539589 0.381264327882604 1
OTUD7A 0.273026734822309 0.784832664618761 -0.0788145386593197 0.937180139843219 1
OTUD7B -0.747367543876252 0.454841731227465 -0.0969318226410024 0.922780536978808 1
