Gene Z_eqtl p_eqtl Z_twas p_twas newLfdr
PCTP -0.765379443714309 0.44404562997758 -1.25697207450867 0.208763747772773 1
PCYOX1 -0.593173706180002 0.553064907504361 -0.338889095967991 0.734693279072006 1
PCYOX1L -1.12706452508348 0.259715200766729 0.736318676946918 0.461536782532007 1
PCYT1A -0.812044724086161 0.416765968995738 -0.823372357219132 0.410296277677853 1
PCYT2 -0.622578370052486 0.533561628777104 0.0619331561028957 0.950616063417774 1
PDAP1 -0.268529813285396 0.788291529580299 -0.867391940096157 0.385727296484655 1
PDC -0.494383641351043 0.621035264788481 1.44300733634171 0.149018404600534 1
PDCD1 -0.466475863111615 0.64087492058089 -0.753334033253895 0.451249212482587 1
PDCD10 -1.84848891397656 0.0645316466612089 2.62869470049729 0.0085713273382328 1
PDCD1LG2 -0.625612480764137 0.531569150491096 0.707176273585258 0.47945694114942 1
PDCD2 -1.06430050185617 0.287192590725376 -1.25021266937256 0.211221869926731 1
PDCD4 -0.221023981127759 0.825073760462884 -1.43502914905548 0.151278791434978 1
PDCD5 -0.860214450390161 0.389670840523421 1.5867239603509 0.112575177204447 1
PDCD6 -0.886311236254206 0.375449835862788 -0.756718817345698 0.449218338748795 1
PDCD6IP -1.01351431740735 0.310814560925262 -0.279199478764033 0.780091743626034 1
PDCL -1.70545675321069 0.0881092713927335 0.892853677272797 0.37193553662574 1
PDCL3 -0.429287073717849 0.667714322615731 0.487967123785946 0.625573128044012 1
PDDC1 -2.25690167683618 0.0240142192519625 0.927965797541794 0.353425311536195 1
PDE10A -0.421897114535879 0.673100116259844 0.158508285880089 0.874056292015525 1
PDE12 -0.164886916137233 0.869032990849476 -0.4209403693676 0.673798625782846 1
PDE1B -3.08726621463137 0.00202006598645199 -0.793652780108211 0.427397596865137 1
PDE2A -0.939314790828834 0.347569146831476 -0.434995621442795 0.663565605642379 1
PDE3A -0.324007805571533 0.74593212475492 -0.265738934278488 0.790440275892795 1
PDE3B 0.796093976495263 0.425977414976691 0.207756012678146 0.835419479942532 1
PDE4A -0.162917058937281 0.870583739185795 -1.0930724564182 0.274361988186404 1
PDE4B 1.24531494725522 0.213016003410129 1.46872675418854 0.141906917765361 1
PDE4C 1.01985360116945 0.307797897610407 0.427656455017044 0.668901257247892 1
PDE5A -0.790042565087616 0.429502910412306 -1.25721549987793 0.208675612162187 1
PDE6A 0.227279771627404 0.82020620145221 -0.187282919883728 0.851438814009974 1
PDE6B -0.811831579597007 0.416888278793752 -0.866504823749359 0.386213382227205 1
PDE6C -0.703977768188372 0.481446618727059 -2.18131256103516 0.029160305982153 1
PDE6G 0.311297820573488 0.755574223967987 0.912466049194336 0.361523433909771 1
PDE6H 0.269847107917891 0.787277879781693 -0.193501502275467 0.846566229644138 1
PDE7A -0.718482662503623 0.472459734221638 0.452789336442947 0.650700442932798 1
PDE8A -0.0568036284428073 0.954701623527883 2.07166431951427 0.038296757039931 1
PDE8B 0.161683451705567 0.87155513669352 -0.643846607407 0.51967490742984 1
PDE9A -1.40222729338471 0.160847383832982 -0.69341560351513 0.488048772889993 1
PDF 0.536674502165625 0.591492471658773 -0.595616221427917 0.551431637491979 1
PDGFA 0.524237136687577 0.600113614137646 0.316678593710507 0.751487493178612 1
PDGFC 0.387421719358434 0.698444027129458 -2.00233149528503 0.0452490908204179 1
PDGFD 0.262672156214794 0.792803279483141 1.70594072341919 0.0880191166168632 1
PDGFRB -1.21685974587252 0.223657583546578 0.550799131393433 0.581771379670147 1
PDGFRL 0.334839442180782 0.737746205656662 1.68049812316895 0.0928604391679631 1
PDHB -1.30616510618842 0.191496416275307 -1.70754967214762 0.0877199335799712 1
PDHX -0.630513181544744 0.528358881303164 -2.49472036446297 0.0126056427352336 1
PDIA2 0.117227174863498 0.906680032952991 0.114570009935418 0.908785951746023 1
PDIA3 -0.899868860868156 0.368190043189212 0.392760813236237 0.694496150014862 1
PDIA4 -1.61918360141499 0.105407765246353 -1.10322415828705 0.269929832651786 1
PDIA5 -0.647186145689589 0.517511476751366 -1.77732717990875 0.0755144242172862 1
PDIA6 -0.733414928405139 0.463305396869533 2.79437059413421 0.00520008482707507 1
PDIK1L -0.893140172119521 0.371782112301787 2.87269449234009 0.00406987477478347 1
PDK1 2.2925157853564 0.0218758977251823 1.18452134426904 0.236206752261454 1
PDK2 -0.36620959232323 0.714208684989374 -0.159611881922831 0.873186818564852 1
PDK4 0.374402672822311 0.708104754693485 0.132677011598261 0.894448824197379 1
PDLIM1 -0.390534819966038 0.696141112693195 -0.562093615531921 0.574052238026192 1
PDLIM2 -0.33117409156475 0.740512988987612 -0.426023453474045 0.670090756167029 1
PDLIM3 0.341417943057995 0.732788969132388 -1.84503936767578 0.0650318121098419 1
PDLIM4 -0.689627972408113 0.490428171878093 -1.29191970825195 0.196384951801951 1
PDLIM5 -1.72786214111009 0.0840129432343477 0.0103850979357958 0.991714039635366 1
PDLIM7 -0.747293969063746 0.45488613212852 1.58857555465063 0.112156250774809 1
PDP1 1.23105525966211 0.218302197300871 0.0299237610418905 0.976127855761565 1
PDP2 0.282627766700834 0.777462193025306 1.82155682363834 0.0685222572517237 1
PDPK1 -1.02009008946973 0.307685736524922 0.844496369361877 0.398392091316238 1
PDPN 0.0680428652662817 0.945751511784143 0.160569886352974 0.872432174299247 1
PDPR 0.0385892826627266 0.969217847125747 0.127176548216533 0.898800666458943 1
PDS5A -0.566693445581671 0.570922474737683 -0.0621002503821016 0.950482997608859 1
PDS5B -0.652989093447155 0.513763309816212 -2.33159327507019 0.0197220979459781 1
PDSS1 0.284086937824536 0.776343756867144 1.20539060131538 0.22805254807556 1
PDSS2 -1.56076419766168 0.118579397752861 0.58955979347229 0.555485813903237 1
PDXDC1 -1.3532697599397 0.175969466237704 1.19057095050812 0.233822061318313 1
PDXK -0.612834139494537 0.539986014791677 -1.52568435668945 0.127088492213249 1
PDXP 1.38496938615714 0.166061828528865 -2.73503446578979 0.00623737447911197 1
PDZD2 0.216513547564303 0.828587466167391 -0.66150838136673 0.508286341406265 1
PDZD3 -1.0422709301846 0.297286085931023 -2.07982049344049 0.0375420006719509 1
PDZD7 -1.28789157385757 0.197783709038344 -0.730290209672568 0.465212811332298 1
PDZD8 -1.65188473570417 0.0985580503577722 0.487728601450133 0.625742090043438 1
PDZD9 -1.09565085319189 0.273231598095228 -0.624386548995972 0.532373756617184 1
PDZK1IP1 -0.181921012503758 0.855644714060918 0.687880427028452 0.491528083210638 1
PDZRN3 -0.804339934941887 0.421200680088352 0.580821527166176 0.561360744858721 1
PDZRN4 0.798726763823316 0.424448864327248 1.11064734778075 0.266720173976817 1
PEAK1 -0.919816561013724 0.357668627505987 -1.36593389511108 0.171959712814352 1
PEAR1 -1.64926810384218 0.0990927210888022 -0.929692447185517 0.352530346144781 1
PEBP1 -1.43189662689502 0.15217340773755 0.67846542596817 0.497476638185648 1
PEBP4 -1.77777812262314 0.0754403029674231 -1.48681080341339 0.137064787373605 1
PECR -1.85552602508848 0.0635211463557799 1.77888479036409 0.07525865217571 1
PEF1 -1.48449275307004 0.137678244302807 -0.0369239634891263 0.970545632671776 1
PEG10 1.73628880665564 0.0825127814044025 -1.80377733707428 0.07126621999803 1
PEG3 -0.877730301095918 0.380090096554934 -0.643205602126028 0.520090698712135 1
PELI2 -1.47577530856297 0.140004221329134 -0.46704626083374 0.640466780860429 1
PELI3 -0.00946494424405664 0.992448179874157 0.475758453871581 0.634246471515813 1
PELO 0.744278773160501 0.456707840320332 -0.319216370582581 0.749562443920586 1
PELP1 -1.92010352098035 0.054844824648801 -0.951348483562469 0.341427502597831 1
PEPD 0.491134722441892 0.623331164519463 0.25161726173247 0.801336914884223 1
PERP -0.326909899380167 0.743736033493677 3.41498923301697 0.00063784532830875 1
PES1 -1.52099354617785 0.128261456897593 -1.15958321840559 0.246218536739594 1
PET100 0.538942230234717 0.589926716784673 -2.342987697659 0.0191300138674064 1
PET117 1.81441701391658 0.0696135483088021 -1.67678426217086 0.0935846763077802 1
PEX1 -2.04811209965037 0.0405490166009013 0.075993187725544 0.939424517934687 1
PEX10 -1.32745062794158 0.184359661674779 1.23356898595343 0.21736355571437 1
PEX11A -0.360421655378436 0.718531834668892 -0.12612035919421 0.899636651845609 1
PEX11B 0.224172715632576 0.822622912995052 -1.54337978363037 0.122738655849115 1
PEX11G 0.261093093587695 0.794020717534658 1.76723891271218 0.077188225426423 1
PEX12 -0.285790127171718 0.775038870277337 -0.21737029110064 0.827919781947964 1
PEX13 -2.24364540578975 0.0248552253427404 0.00213944469578564 0.998292971410783 1
PEX14 -0.37504022341514 0.707630552316547 -1.32939577102661 0.18371743232126 1
PEX19 -1.39662023522023 0.16252780197649 3.87979328391006 0.000104545275871551 1
PEX2 -3.33790705369136 0.000844119807582033 1.2243287563324 0.220828233146019 1
PEX26 -1.18774744369294 0.234932925940199 -0.527859449386597 0.597596891441764 1
PEX3 -1.94117653686418 0.0522368680473105 -0.707512199878693 0.479248233914203 1
PEX5 -0.420750962884128 0.673936942833785 0.403127744880706 0.686854250922538 1
PEX6 1.26954983274124 0.204245029024886 -0.662310651158976 0.507772152109637 1
PEX7 -0.694844520807148 0.487152744023338 -0.3196069724046 0.749266288194743 1
PF4 0.679289410959345 0.496954504492306 -2.20876216888428 0.0271911876870278 1
PFAS -0.228224847916549 0.81947144527811 0.364166931976753 0.715733358526245 1
PFDN1 -0.739610273522735 0.459536506100265 0.519737541675568 0.60324651709731 1
PFDN2 0.881645640943167 0.377968465471483 -0.0388756208121777 0.968989553645413 1
PFDN4 0.0723975778808023 0.94228551230958 0.385921329259872 0.699554933546173 1
PFKFB3 -1.00628821270339 0.314276948946597 1.38378465175629 0.166424404029344 1
PFKFB4 1.42078444220134 0.155379434929486 0.630979120731354 0.528054176511078 1
PFKL 0.34844819389218 0.727503614028903 0.227604431822499 0.819953774282535 1
PFKM -0.675761793364176 0.499191895899634 1.90893256664276 0.0562707912252697 1
PFKP -0.639118120956453 0.522746092333714 0.349015039168423 0.727078019045647 1
PFN1 -0.31064421931915 0.756071106978129 1.26757860183716 0.204948477483981 1
PFN2 -0.313493147367584 0.753906026115466 -1.58090237115178 0.113900362092977 1
PFN4 -0.27236523557081 0.785341200579552 -0.634774208481201 0.525575686807 1
PGA3 1.12878958629747 0.258986606675462 1.44443273544312 0.148617288026736 1
PGAM1 -2.72225672544794 0.00648377516172405 -0.080854181139982 0.935557918757927 1
PGAM5 -1.41100089974769 0.158244348720137 -1.18717157420965 0.235159950829015 1
PGAP1 -2.51062027511322 0.0120519258646435 0.386613577604294 0.69904230467875 1
PGAP2 -0.301309976327553 0.763178134205127 0.181296288967133 0.856135018739597 1
PGAP3 -1.24991942556542 0.211328982509544 -0.09773252996083 0.922144684025292 1
PGBD1 -1.16471501729911 0.244134368176096 0.81606414573985 0.414463449091275 1
PGBD2 -0.565857438274594 0.571490696655657 -0.324467748403549 0.745583935636816 1
PGBD4 -1.22153237960302 0.221884513646817 0.877429902553558 0.380253177275509 1
PGBD5 -0.415451222536306 0.677811615740804 -1.00034022331238 0.317145887708697 1
PGC 0.208698686294634 0.834683465745322 1.11122284513429 0.266472440151214 1
PGD -0.088334373028592 0.929610919999139 0.952577551476684 0.340804155678995 1
PGGT1B -0.704773031156144 0.48095149428985 -0.225676101090639 0.821453347158325 1
PGLS -1.40354498500322 0.160454387347727 -0.768957462879771 0.441918562943404 1
PGLYRP1 -1.36389200910209 0.17260155617527 0.40931835770607 0.682306045172153 1
PGLYRP4 2.32409172194128 0.020120578628385 -0.719342112541199 0.471930154446205 1
PGM2 -0.870375140212829 0.384095427715409 0.497494608163834 0.618840304212118 1
PGM2L1 0.577689922530909 0.56347348407997 -1.26258111000061 0.206739760093928 1
PGM3 -0.859723031485178 0.389941735839322 1.21209798695084 0.225474874234466 1
PGM5 0.687718436243074 0.491630107821887 0.986329138278961 0.323971625585347 1
PGP 0.951021118997082 0.341593655225975 -1.80077385902405 0.0717385307174823 1
PGPEP1 -0.580455136914392 0.561607732236789 -0.16225568700711 0.87110450884175 1
PGPEP1L -1.2712784426631 0.203629608672412 -0.55632146470953 0.577991116089876 1
PGR -1.66807546967857 0.0953007460533912 0.0139662297442555 0.988856923168817 1
PGRMC2 0.832510816409304 0.405120675424336 -0.375680476427078 0.707154454006832 1
PGS1 1.14640870291889 0.251626083387973 -2.14098324478546 0.0322753892638581 1
PHACTR1 0.232160950852348 0.816413005890569 -1.15293943881989 0.24893524283813 1
PHACTR2 -2.11416905744736 0.0345008306632261 -1.1147358417511 0.264963637076302 1
PHACTR3 -0.845201949909632 0.397998093831215 -0.0540682524442673 0.956880786113239 1
PHACTR4 -0.779877360425951 0.435463065511041 0.452822024318025 0.650676903044146 1
PHAX -1.00226425872799 0.316215979763898 -0.423102259635925 0.672220653818685 1
PHB -0.405873309986355 0.684835689748867 -0.276586681604385 0.782097492429321 1
PHB2 -0.774974615581327 0.438354659456711 -0.405856013298035 0.684848399387362 1
PHC1 -1.51559497397814 0.129621798727122 -0.165743360825026 0.868358920955054 1
PHC2 -1.78757264467519 0.073844982164644 -2.11396903232548 0.0345179123622512 1
PHC3 -1.16978853147513 0.242086080032128 0.144261926412582 0.885293642082464 1
PHF10 0.335197834208561 0.73747585567836 0.730091498402684 0.465334257630014 1
PHF11 -0.667811472315479 0.504253942528183 -0.901789207938289 0.367168853735303 1
PHF12 -1.17866796741661 0.238530415638175 -0.477038025856018 0.633335044184203 1
PHF14 -0.645274980346682 0.518749003427396 -0.570427577109044 0.568387729851405 1
PHF19 -1.75914335752117 0.0785531621698977 1.55759246370205 0.119329886323154 1
PHF20L1 -1.15905878715898 0.246432223326237 -1.14521169315038 0.252121475714472 1
PHF21B 1.75055128227047 0.08002323329154 2.09373910302906 0.0362832275592936 1
PHF3 -0.215024037535297 0.829748577625101 -0.85262805223465 0.393865601062271 1
PHF7 -0.902937265943259 0.36655919092518 -0.446538954973221 0.655207980109325 1
PHGDH -0.344171620558837 0.730717223549503 1.42963552474976 0.152821654050586 1
PHIP -1.36258859935784 0.173012203860973 0.81848132610321 0.413082400684435 1
PHKG1 -1.31918697101369 0.187106612976247 0.693310797214508 0.488114528584371 1
PHLDA1 -0.621347282207433 0.534371150181649 -1.46699774265289 0.142376669418994 1
PHLDA2 0.298767038122588 0.765117802614291 -0.379863154042089 0.704046999608911 1
PHLDA3 0.108335788554599 0.91372933450688 -2.65284549873051 0.00798163958440144 1
PHLDB1 -1.04641115079379 0.295371246671863 1.99155378341675 0.0464200385443333 1
PHLDB2 -2.02600368031831 0.0427644075020172 0.457730174064636 0.647146306937183 1
PHLDB3 -2.52124153519399 0.0116941550925876 -0.504437103278345 0.613954250404946 1
PHLPP2 -0.942037001346205 0.346173696360329 -1.20489192008972 0.228245028217219 1
PHOSPHO2 -0.831209127306148 0.405855499508591 -0.514958087467175 0.606582308413105 1
PHPT1 -0.431146510678205 0.666361843868091 1.58230652436639 0.113579612042148 1
PHRF1 -0.11480750778706 0.908597698056217 -0.743460534661618 0.457202906505689 1
PHTF1 -1.01059404835905 0.312210765550512 1.28005046017764 0.200527389896855 1
PHTF2 -2.4064048236705 0.0161104012904431 1.38761047110209 0.165255691202684 1
PHYH -0.283123553882434 0.777082126583751 0.0404347545288644 0.967746522788863 1
PHYHD1 -1.07604861189654 0.281905516207542 1.14654755592346 0.251568661907966 1
PHYHIP 0.900868918396741 0.367658018776593 1.15052925852662 0.249925950557313 1
PHYKPL 0.320515831071121 0.748577331397324 -0.528087698106105 0.597438468784423 1
PI15 -0.978760378043827 0.327698391253733 -0.748409330844879 0.454213296086107 1
PI16 0.541973019413344 0.587837092681417 -0.440605923742152 0.659498313597025 1
PI3 -0.550899900107339 0.58170229595846 0.46969398856163 0.638573663355918 1
PI4K2A -1.61939970520226 0.105361290238148 -1.06662857532501 0.286139591576838 1
PI4K2B -0.749913901060443 0.453306561655103 0.37730085849762 0.705950034264215 1
PI4KA -1.28718200287535 0.198030858610208 -1.70220603614184 0.0887167516413229 1
PIANP -0.915778672225378 0.359782991987858 -0.360905694459255 0.718169946533936 1
PIAS1 1.38366197755297 0.166461981159691 -1.1920661241674 0.2332353186162 1
PIAS2 0.276115238548146 0.782459556807221 0.681152979832731 0.495774696707846 1
PIAS4 -0.859433758363884 0.390101251553067 -0.154104083776474 0.877527668358393 1
PIBF1 -1.1695678769364 0.242174910829108 1.01549327373505 0.30987075122794 1
PICALM -1.76752431159306 0.0771404611714015 -1.10973858833313 0.267111689383364 1
PICK1 -0.210487620036579 0.833287113018011 -1.73808504665206 0.0821958293299397 1
PIEZO1 0.429741636479794 0.667383592281247 -1.6240291595459 0.104369585380386 1
PIF1 -0.214912805555162 0.829835300775666 -0.237929345161591 0.811935894829934 1
PIFO 0.897036649933704 0.369699360688828 -0.579096548661014 0.562524028709944 1
PIGB -0.647855195124266 0.517078612107653 0.42701261945362 0.669370136176462 1
PIGC -0.0560778799982098 0.955279765407981 -0.693597376346588 0.487934739562795 1
PIGF -1.13804270416616 0.255102650972923 2.0107759748515 0.0443491249019614 1
PIGH 0.539189139945359 0.589756353101465 -0.534770922707539 0.592808272080938 1
PIGM -1.09955873438875 0.27152442990327 -0.845114767551422 0.398046763903933 1
PIGN -1.51540366515456 0.129670209799476 -0.307580981541144 0.758401193609719 1
PIGO -0.202322523366178 0.839664592966874 -0.421804279088974 0.673167882096218 1
PIGP -0.192000949830814 0.847741461410588 0.166334957234184 0.867893357318532 1
PIGQ 1.05194210885579 0.292826110831041 0.346009950675361 0.729335236558216 1
PIGS -0.927188622423431 0.353828609077789 -0.88957267999649 0.373695381233355 1
PIGT -0.443153355747414 0.65765481455925 0.352272535080264 0.724633883496272 1
PIGU -1.4835080179878 0.137939487764711 -1.45091578398291 0.146803312176552 1
PIGV -0.775207059041596 0.438217317650123 1.2116836309433 0.225633507417218 1
PIGW -0.218214534510694 0.827261961048453 -0.214721434695375 0.829984509874203 1
PIGX 0.21965546184495 0.826139493773245 1.85174984648565 0.0640617525662111 1
PIGZ 1.32724728288851 0.184426896095457 -0.118903010996037 0.905352196257519 1
